ID,MEMBER_MAPPING_ID,MEMBER_MAPPING_ROW,VARIABLE_ID,IS_SOURCE,MEMBER_ID,VALID_FROM,VALID_TO,MEMBER_HIERARCHY
8666,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,2,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
8667,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,2,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S121,,,
8668,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,2,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
8669,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,2,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
8670,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,2,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
8671,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,2,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
8672,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,3,EBA_BAS,true,EBA_BA_EBA_x7,,,
8673,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,3,EBA_MCY,true,EBA_MC_EBA_x283,,,
8674,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,3,EBA_MCP,true,EBA_MC_EBA_x221,,,
8675,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,3,EBA_APL,true,EBA_PL_EBA_x0,,,
8676,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,3,EBA_CPS,true,EBA_CT_EBA_x1,,,
8677,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,3,EBA_CPZ,true,EBA_CT_EBA_x0,,,
8678,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,3,EBA_MCG,true,EBA_MC_EBA_x0,,,
8679,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,3,EBA_PUR,true,EBA_PU_EBA_x0,,,
8680,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,3,EBA_MCB,true,EBA_MC_EBA_x0,,,
8681,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,3,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
8682,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,3,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
8683,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,3,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
8684,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,3,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S13_IO,,,
8685,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,3,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_2,,,
8686,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,3,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
8687,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,3,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
8688,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,3,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
8689,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,4,EBA_BAS,true,EBA_BA_EBA_x7,,,
8690,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,4,EBA_MCY,true,EBA_MC_EBA_x283,,,
8691,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,4,EBA_MCP,true,EBA_MC_EBA_x221,,,
8692,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,4,EBA_APL,true,EBA_PL_EBA_x0,,,
8693,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,4,EBA_CPS,true,EBA_CT_EBA_x12,,,
8694,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,4,EBA_CPZ,true,EBA_CT_EBA_x0,,,
8695,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,4,EBA_MCG,true,EBA_MC_EBA_x0,,,
8696,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,4,EBA_PUR,true,EBA_PU_EBA_x0,,,
8697,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,4,EBA_MCB,true,EBA_MC_EBA_x0,,,
8698,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,4,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
8699,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,4,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
8700,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,4,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
8701,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,4,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S122_A_IO,,,
8702,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,4,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_1,,,
8703,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,4,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
8704,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,4,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
8705,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,4,ENTRPRS_SZ,false,SZ_5,,,
8706,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,4,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
8707,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,5,EBA_BAS,true,EBA_BA_EBA_x7,,,
8708,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,5,EBA_MCY,true,EBA_MC_EBA_x283,,,
8709,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,5,EBA_MCP,true,EBA_MC_EBA_x221,,,
8710,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,5,EBA_APL,true,EBA_PL_EBA_x0,,,
8711,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,5,EBA_CPS,true,EBA_CT_EBA_x18,,,
8712,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,5,EBA_CPZ,true,EBA_CT_EBA_x0,,,
8713,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,5,EBA_MCG,true,EBA_MC_EBA_x0,,,
8714,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,5,EBA_PUR,true,EBA_PU_EBA_x0,,,
8715,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,5,EBA_MCB,true,EBA_MC_EBA_x0,,,
8716,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,5,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
8717,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,5,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
8718,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,5,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
8719,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,5,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12_D,,,
8720,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,5,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
8721,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,5,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
8722,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,5,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
8723,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,5,ENTRPRS_SZ,false,SZ_5,,,
8724,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,5,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
8725,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,6,EBA_BAS,true,EBA_BA_EBA_x7,,,
8726,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,6,EBA_MCY,true,EBA_MC_EBA_x283,,,
8727,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,6,EBA_MCP,true,EBA_MC_EBA_x221,,,
8728,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,6,EBA_APL,true,EBA_PL_EBA_x0,,,
8729,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,6,EBA_CPS,true,EBA_CT_EBA_x20,,,
8730,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,6,EBA_CPZ,true,EBA_CT_EBA_x0,,,
8731,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,6,EBA_MCG,true,EBA_MC_EBA_x0,,,
8732,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,6,EBA_PUR,true,EBA_PU_EBA_x0,,,
8733,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,6,EBA_MCB,true,EBA_MC_EBA_x0,,,
8734,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,6,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
8735,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,6,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
8736,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,6,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
8737,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,6,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S11,,,
8738,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,6,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
8739,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,6,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
8740,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,6,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
8741,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,6,ENTRPRS_SZ,false,SZ_5,,,
8742,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,6,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
8743,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,7,EBA_BAS,true,EBA_BA_EBA_x7,,,
8744,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,7,EBA_MCY,true,EBA_MC_EBA_x283,,,
8745,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,7,EBA_MCP,true,EBA_MC_EBA_x221,,,
8746,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,7,EBA_APL,true,EBA_PL_EBA_x0,,,
8747,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,7,EBA_CPS,true,EBA_CT_EBA_x5,,,
8748,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,7,EBA_CPZ,true,EBA_CT_EBA_x0,,,
8749,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,7,EBA_MCG,true,EBA_MC_EBA_x0,,,
8750,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,7,EBA_PUR,true,EBA_PU_EBA_x0,,,
8751,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,7,EBA_MCB,true,EBA_MC_EBA_x0,,,
8752,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,7,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
8753,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,7,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
8754,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,7,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
8755,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,7,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S1_A,,,
8756,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,7,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
8757,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,7,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
8758,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,7,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
8759,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,7,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
8760,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,8,EBA_BAS,true,EBA_BA_EBA_x7,,,
8761,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,8,EBA_MCY,true,EBA_MC_EBA_x283,,,
8762,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,8,EBA_MCP,true,EBA_MC_EBA_x154,,,
8763,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,8,EBA_APL,true,EBA_PL_EBA_x0,,,
8764,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,8,EBA_CPS,true,EBA_CT_EBA_x0,,,
8765,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,8,EBA_CPZ,true,EBA_CT_EBA_x0,,,
8766,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,8,EBA_MCG,true,EBA_MC_EBA_x0,,,
8767,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,8,EBA_PUR,true,EBA_PU_EBA_x0,,,
8768,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,8,EBA_MCB,true,EBA_MC_EBA_x0,,,
8769,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,8,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
8770,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,8,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
8771,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,8,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_920,,,
8772,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,8,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
8773,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,8,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
8774,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,8,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
8775,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,8,PRTY_RL_TYP,false,ENTTY_RL_TYP_36,,,
8776,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,8,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
8777,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,8,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
8778,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,9,EBA_BAS,true,EBA_BA_EBA_x7,,,
8779,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,9,EBA_MCY,true,EBA_MC_EBA_x283,,,
8780,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,9,EBA_MCP,true,EBA_MC_EBA_x154,,,
8781,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,9,EBA_APL,true,EBA_PL_EBA_x0,,,
8782,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,9,EBA_CPS,true,EBA_CT_EBA_x10,,,
8783,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,9,EBA_CPZ,true,EBA_CT_EBA_x0,,,
8784,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,9,EBA_MCG,true,EBA_MC_EBA_x0,,,
8785,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,9,EBA_PUR,true,EBA_PU_EBA_x0,,,
8786,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,9,EBA_MCB,true,EBA_MC_EBA_x0,,,
8787,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,9,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
8788,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,9,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
8789,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,9,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_920,,,
8790,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,9,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
8791,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,9,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S121,,,
8792,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,9,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
8793,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,9,PRTY_RL_TYP,false,ENTTY_RL_TYP_36,,,
8794,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,9,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
8795,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,9,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
8796,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,10,EBA_BAS,true,EBA_BA_EBA_x7,,,
8797,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,10,EBA_MCY,true,EBA_MC_EBA_x283,,,
8798,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,10,EBA_MCP,true,EBA_MC_EBA_x154,,,
8799,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,10,EBA_APL,true,EBA_PL_EBA_x0,,,
8800,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,10,EBA_CPS,true,EBA_CT_EBA_x1,,,
8801,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,10,EBA_CPZ,true,EBA_CT_EBA_x0,,,
8802,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,10,EBA_MCG,true,EBA_MC_EBA_x0,,,
8803,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,10,EBA_PUR,true,EBA_PU_EBA_x0,,,
8804,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,10,EBA_MCB,true,EBA_MC_EBA_x0,,,
8805,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,10,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
8806,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,10,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
8807,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,10,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_920,,,
8808,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,10,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
8809,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,10,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S13_IO,,,
8810,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,10,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_2,,,
8811,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,10,PRTY_RL_TYP,false,ENTTY_RL_TYP_36,,,
8812,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,10,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
8813,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,10,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
8814,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,11,EBA_BAS,true,EBA_BA_EBA_x7,,,
8815,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,11,EBA_MCY,true,EBA_MC_EBA_x283,,,
8816,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,11,EBA_MCP,true,EBA_MC_EBA_x154,,,
8817,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,11,EBA_APL,true,EBA_PL_EBA_x0,,,
8818,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,11,EBA_CPS,true,EBA_CT_EBA_x12,,,
8819,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,11,EBA_CPZ,true,EBA_CT_EBA_x0,,,
8820,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,11,EBA_MCG,true,EBA_MC_EBA_x0,,,
8821,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,11,EBA_PUR,true,EBA_PU_EBA_x0,,,
8822,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,11,EBA_MCB,true,EBA_MC_EBA_x0,,,
8823,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,11,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
8824,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,11,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
8825,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,11,INSTRMNT_TYP_PRDCT,false,TYP_INSTRMNT_920,,,
8826,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,11,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
8827,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,11,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S122_A_IO,,,
8828,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,11,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_1,,,
8829,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,11,PRTY_RL_TYP,false,ENTTY_RL_TYP_36,,,
8830,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,11,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
8831,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,11,ENTRPRS_SZ,false,SZ_5,,,
8832,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,11,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
8833,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,12,EBA_BAS,true,EBA_BA_EBA_x7,,,
8834,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,12,EBA_MCY,true,EBA_MC_EBA_x283,,,
8835,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,12,EBA_MCP,true,EBA_MC_EBA_x154,,,
8836,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,12,EBA_APL,true,EBA_PL_EBA_x0,,,
8837,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,12,EBA_CPS,true,EBA_CT_EBA_x18,,,
8838,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,12,EBA_CPZ,true,EBA_CT_EBA_x0,,,
8839,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,12,EBA_MCG,true,EBA_MC_EBA_x0,,,
8840,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,12,EBA_PUR,true,EBA_PU_EBA_x0,,,
8841,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,12,EBA_MCB,true,EBA_MC_EBA_x0,,,
8842,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,12,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
8843,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,12,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
